Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-15 16:21:12,Tokyo,Japan,35.6762,139.6503,23,73.4,26,78.8,84,3,N,360,0.0,0,1008,36,16.3,Mainly Clear,1
2026-08-15 16:21:12,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,88,7,SSW,211,0.1,0,1022,97,7.6,Drizzle,53
2026-08-15 16:21:12,Dubai,UAE,25.2048,55.2708,34,93.2,44,111.2,80,6,NW,308,0.0,0,999,0,13.4,Clear Sky,0
2026-08-15 16:21:12,Paris,France,48.8566,2.3522,31,87.8,32,89.6,43,8,NW,305,0.0,2,1010,100,42.0,Overcast,3
2026-08-15 16:21:12,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,89,5,SE,129,0.0,0,1007,0,12.5,Clear Sky,0
2026-08-15 16:21:12,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,76,6,WSW,247,0.0,4,1008,53,18.9,Partly Cloudy,2
2026-08-15 16:21:12,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,82,12,WSW,257,0.1,0,1008,88,6.3,Light Drizzle,51
2026-08-15 16:21:12,Cairo,Egypt,30.0444,31.2357,36,96.8,36,96.8,26,7,WNW,302,0.0,0,1005,18,50.5,Clear Sky,0
2026-08-15 16:21:12,Sao Paulo,Brazil,-23.5505,-46.6333,24,75.2,26,78.8,55,7,SE,125,0.0,4,935,15,34.5,Clear Sky,0
2026-08-15 16:21:12,Moscow,Russia,55.7558,37.6173,17,62.6,16,60.8,58,9,WNW,298,0.0,0,997,100,40.5,Overcast,3
2026-08-15 17:18:31,New York,United States,40.7128,-74.006,29,84.2,30,86.0,36,10,NNW,340,0.0,7,1017,11,51.8,Clear Sky,0
2026-08-15 17:18:31,London,United Kingdom,51.5074,-0.1278,26,78.8,27,80.6,52,10,NE,53,0.0,0,1015,94,22.2,Overcast,3
2026-08-15 17:18:31,Tokyo,Japan,35.6762,139.6503,22,71.6,26,78.8,88,4,N,5,0.0,0,1008,37,16.3,Mainly Clear,1
2026-08-15 17:18:31,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,92,4,SSW,209,0.0,0,1021,72,5.8,Light Drizzle,51
2026-08-15 17:18:31,Dubai,UAE,25.2048,55.2708,34,93.2,44,111.2,83,6,WNW,295,0.0,0,999,3,12.1,Clear Sky,0
2026-08-15 17:18:31,Paris,France,48.8566,2.3522,31,87.8,32,89.6,41,6,WNW,289,0.0,1,1010,100,42.4,Overcast,3
2026-08-15 17:18:31,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,90,4,E,93,0.0,0,1006,1,11.3,Clear Sky,0
2026-08-15 17:18:31,Los Angeles,United States,34.0522,-118.2437,23,73.4,25,77.0,75,5,SW,219,0.0,6,1008,65,19.4,Partly Cloudy,2
2026-08-15 17:18:31,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,84,11,WSW,255,0.1,0,1008,93,7.2,Light Drizzle,51
2026-08-15 17:18:31,Cairo,Egypt,30.0444,31.2357,33,91.4,35,95.0,44,15,N,356,0.0,0,1006,8,42.6,Mainly Clear,1
2026-08-15 17:18:31,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,26,78.8,55,8,ESE,123,0.0,4,934,11,34.6,Clear Sky,0
2026-08-15 17:18:31,Moscow,Russia,55.7558,37.6173,16,60.8,15,59.0,66,7,WNW,288,0.0,0,997,100,38.9,Overcast,3
2026-08-15 18:25:58,New York,United States,40.7128,-74.006,29,84.2,29,84.2,33,14,NW,320,0.0,7,1017,1,56.5,Clear Sky,0
2026-08-15 18:25:58,London,United Kingdom,51.5074,-0.1278,26,78.8,26,78.8,52,10,ENE,64,0.0,0,1015,70,24.9,Partly Cloudy,2
2026-08-15 18:25:58,Tokyo,Japan,35.6762,139.6503,22,71.6,26,78.8,90,4,N,349,0.0,0,1008,41,16.1,Mainly Clear,1
2026-08-15 18:25:58,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,93,6,SW,221,0.1,0,1021,81,6.3,Light Drizzle,51
2026-08-15 18:25:58,Dubai,UAE,25.2048,55.2708,34,93.2,44,111.2,86,5,WNW,287,0.0,0,1000,12,11.9,Clear Sky,0
2026-08-15 18:25:58,Paris,France,48.8566,2.3522,30,86.0,31,87.8,43,8,WNW,300,0.0,0,1010,98,42.3,Overcast,3
2026-08-15 18:25:58,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,91,2,ENE,68,0.0,0,1006,7,11.3,Clear Sky,0
2026-08-15 18:25:58,Los Angeles,United States,34.0522,-118.2437,24,75.2,27,80.6,70,7,SW,231,0.0,7,1007,27,21.3,Mainly Clear,1
2026-08-15 18:25:58,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,84,10,WSW,250,0.0,0,1008,99,11.0,Light Drizzle,51
2026-08-15 18:25:58,Cairo,Egypt,30.0444,31.2357,31,87.8,33,91.4,52,13,N,11,0.0,0,1007,36,41.1,Partly Cloudy,2
2026-08-15 18:25:58,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,25,77.0,55,7,ESE,118,0.0,3,933,7,34.7,Clear Sky,0
2026-08-15 18:25:58,Moscow,Russia,55.7558,37.6173,16,60.8,15,59.0,78,8,W,280,0.0,0,997,100,33.2,Overcast,3
2026-08-15 19:19:49,New York,United States,40.7128,-74.006,30,86.0,28,82.4,29,15,NW,315,0.0,6,1016,0,63.8,Clear Sky,0
2026-08-15 19:19:49,London,United Kingdom,51.5074,-0.1278,24,75.2,25,77.0,65,12,E,100,0.0,0,1016,53,21.8,Partly Cloudy,2
2026-08-15 19:19:49,Tokyo,Japan,35.6762,139.6503,22,71.6,26,78.8,91,4,NNW,343,0.0,0,1009,42,15.5,Mainly Clear,1
2026-08-15 19:19:49,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,94,5,WSW,242,0.1,0,1022,100,8.0,Light Drizzle,51
2026-08-15 19:19:49,Dubai,UAE,25.2048,55.2708,33,91.4,44,111.2,89,2,W,265,0.0,0,999,4,11.0,Clear Sky,0
2026-08-15 19:19:49,Paris,France,48.8566,2.3522,30,86.0,31,87.8,46,8,WNW,298,0.0,0,1010,95,41.7,Overcast,3
2026-08-15 19:19:49,Singapore,Singapore,1.3521,103.8198,26,78.8,33,91.4,92,1,ESE,104,0.0,0,1006,34,10.9,Mainly Clear,1
2026-08-15 19:19:49,Los Angeles,United States,34.0522,-118.2437,26,78.8,30,86.0,64,10,WSW,248,0.0,8,1007,18,25.0,Clear Sky,0
2026-08-15 19:19:49,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,86,9,WSW,249,0.0,0,1008,83,15.4,Overcast,3
2026-08-15 19:19:49,Cairo,Egypt,30.0444,31.2357,30,86.0,32,89.6,58,11,N,11,0.0,0,1007,42,40.2,Mainly Clear,1
2026-08-15 19:19:49,Sao Paulo,Brazil,-23.5505,-46.6333,24,75.2,25,77.0,56,8,SE,136,0.0,2,933,32,31.8,Mainly Clear,1
