Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-22 16:20:41,London,United Kingdom,51.5074,-0.1278,22,71.6,19,66.2,32,10,NNE,21,0.0,0,1022,93,25.3,Overcast,3
2026-08-22 16:20:41,Tokyo,Japan,35.6762,139.6503,24,75.2,30,86.0,96,3,NNE,30,0.0,0,1011,58,4.9,Partly Cloudy,2
2026-08-22 16:20:41,Sydney,Australia,-33.8688,151.2093,11,51.8,9,48.2,81,7,W,277,0.0,0,1015,100,39.2,Overcast,3
2026-08-22 16:20:41,Dubai,UAE,25.2048,55.2708,36,96.8,43,109.4,69,12,NNE,14,0.0,0,999,2,15.5,Clear Sky,0
2026-08-22 16:20:41,Paris,France,48.8566,2.3522,21,69.8,19,66.2,50,14,NNE,16,0.0,2,1017,100,41.1,Overcast,3
2026-08-22 16:20:41,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,85,2,ESE,119,0.0,0,1008,56,13.2,Partly Cloudy,2
2026-08-22 16:20:41,Los Angeles,United States,34.0522,-118.2437,26,78.8,30,86.0,68,5,WSW,238,0.0,4,1004,6,23.3,Clear Sky,0
2026-08-22 16:20:41,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,84,10,WSW,254,0.0,0,1007,95,6.3,Light Drizzle,51
2026-08-22 16:20:41,Cairo,Egypt,30.0444,31.2357,34,93.2,34,93.2,29,5,NNW,335,0.0,0,1006,4,47.9,Mainly Clear,1
2026-08-22 16:20:41,Sao Paulo,Brazil,-23.5505,-46.6333,22,71.6,23,73.4,37,5,S,186,0.0,7,934,0,41.2,Clear Sky,0
2026-08-22 16:20:41,Moscow,Russia,55.7558,37.6173,20,68.0,20,68.0,62,8,ESE,119,0.0,0,995,73,40.0,Partly Cloudy,2
2026-08-22 17:18:17,New York,United States,40.7128,-74.006,23,73.4,26,78.8,79,6,SSE,164,0.0,7,1013,83,20.0,Overcast,3
2026-08-22 17:18:17,London,United Kingdom,51.5074,-0.1278,22,71.6,19,66.2,34,9,NNE,25,0.0,0,1022,94,25.0,Overcast,3
2026-08-22 17:18:17,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,98,2,NNE,18,0.0,0,1011,70,5.8,Partly Cloudy,2
2026-08-22 17:18:17,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,84,9,WNW,293,0.0,0,1015,100,13.3,Overcast,3
2026-08-22 17:18:17,Dubai,UAE,25.2048,55.2708,35,95.0,44,111.2,69,8,NE,36,0.0,0,1000,3,15.5,Clear Sky,0
2026-08-22 17:18:17,Paris,France,48.8566,2.3522,22,71.6,20,68.0,42,11,NNE,24,0.0,1,1017,100,42.2,Overcast,3
2026-08-22 17:18:17,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,87,4,ESE,114,0.0,0,1007,6,11.9,Clear Sky,0
2026-08-22 17:18:17,Los Angeles,United States,34.0522,-118.2437,30,86.0,33,91.4,49,6,SW,235,0.0,5,1003,2,35.6,Clear Sky,0
2026-08-22 17:18:17,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,87,11,WSW,254,0.1,0,1008,85,5.0,Light Drizzle,51
2026-08-22 17:18:17,Cairo,Egypt,30.0444,31.2357,32,89.6,34,93.2,38,2,N,352,0.0,0,1007,25,44.8,Partly Cloudy,2
2026-08-22 17:18:17,Moscow,Russia,55.7558,37.6173,19,66.2,19,66.2,65,8,SE,126,0.0,0,995,59,39.5,Partly Cloudy,2
2026-08-22 18:26:50,New York,United States,40.7128,-74.006,24,75.2,26,78.8,78,8,SE,129,0.0,5,1013,58,20.6,Partly Cloudy,2
2026-08-22 18:26:50,London,United Kingdom,51.5074,-0.1278,21,69.8,18,64.4,36,11,NE,46,0.0,0,1022,52,26.9,Partly Cloudy,2
2026-08-22 18:26:50,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,98,2,NNE,18,0.0,0,1011,72,6.9,Partly Cloudy,2
2026-08-22 18:26:50,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,87,9,WNW,292,0.0,0,1015,100,19.1,Overcast,3
2026-08-22 18:26:50,Dubai,UAE,25.2048,55.2708,35,95.0,43,109.4,67,5,ENE,77,0.0,0,1000,3,15.5,Clear Sky,0
2026-08-22 18:26:50,Paris,France,48.8566,2.3522,21,69.8,19,66.2,44,11,NNE,31,0.0,0,1017,100,42.0,Overcast,3
2026-08-22 18:26:50,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,87,4,ESE,123,0.0,0,1007,12,11.9,Clear Sky,0
2026-08-22 18:26:50,Los Angeles,United States,34.0522,-118.2437,32,89.6,36,96.8,46,8,SW,218,0.0,7,1003,2,40.5,Clear Sky,0
2026-08-22 18:26:50,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,87,11,WSW,252,0.0,0,1008,67,6.9,Partly Cloudy,2
2026-08-22 18:26:50,Cairo,Egypt,30.0444,31.2357,31,87.8,32,89.6,43,11,NNW,332,0.0,0,1008,52,42.7,Mainly Clear,1
2026-08-22 18:26:50,Sao Paulo,Brazil,-23.5505,-46.6333,23,73.4,21,69.8,35,6,S,183,0.0,4,933,0,40.4,Clear Sky,0
2026-08-22 18:26:50,Moscow,Russia,55.7558,37.6173,19,66.2,18,64.4,68,9,SE,133,0.0,0,994,42,38.5,Mainly Clear,1
2026-08-22 19:20:22,New York,United States,40.7128,-74.006,24,75.2,25,77.0,80,13,ESE,113,0.0,5,1012,83,21.2,Overcast,3
2026-08-22 19:20:22,London,United Kingdom,51.5074,-0.1278,20,68.0,18,64.4,39,9,ENE,57,0.0,0,1022,31,27.5,Mainly Clear,1
2026-08-22 19:20:22,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,99,2,NE,51,0.0,0,1011,90,10.5,Overcast,3
2026-08-22 19:20:22,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,87,6,WNW,295,0.0,0,1016,100,18.6,Overcast,3
2026-08-22 19:20:22,Dubai,UAE,25.2048,55.2708,34,93.2,42,107.6,68,6,E,87,0.0,0,1000,6,15.5,Clear Sky,0
2026-08-22 19:20:22,Paris,France,48.8566,2.3522,20,68.0,19,66.2,55,11,NNE,27,0.0,0,1018,100,40.7,Overcast,3
2026-08-22 19:20:22,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,88,6,SE,134,0.0,0,1006,14,11.9,Clear Sky,0
2026-08-22 19:20:22,Los Angeles,United States,34.0522,-118.2437,34,93.2,38,100.4,39,10,SW,214,0.0,8,1004,0,54.9,Clear Sky,0
2026-08-22 19:20:22,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,90,10,WSW,244,0.1,0,1007,91,5.9,Light Drizzle,51
2026-08-22 19:20:22,Cairo,Egypt,30.0444,31.2357,29,84.2,30,86.0,54,11,N,350,0.0,0,1008,25,40.9,Mainly Clear,1
2026-08-22 19:20:22,Sao Paulo,Brazil,-23.5505,-46.6333,22,71.6,20,68.0,39,8,SSE,165,0.0,2,933,4,38.6,Clear Sky,0
2026-08-22 20:19:29,New York,United States,40.7128,-74.006,23,73.4,25,77.0,77,13,ESE,115,0.0,4,1012,22,20.8,Mainly Clear,1
2026-08-22 20:19:29,London,United Kingdom,51.5074,-0.1278,20,68.0,17,62.6,41,11,ENE,76,0.0,0,1023,15,28.4,Clear Sky,0
2026-08-22 20:19:29,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,99,2,NE,45,0.0,0,1012,86,10.1,Overcast,3
2026-08-22 20:19:29,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,89,7,WNW,301,0.0,0,1017,100,35.6,Overcast,3
2026-08-22 20:19:29,Dubai,UAE,25.2048,55.2708,34,93.2,41,105.8,69,6,ENE,76,0.0,0,1000,20,15.1,Mainly Clear,1
2026-08-22 20:19:29,Paris,France,48.8566,2.3522,20,68.0,18,64.4,54,11,NE,35,0.0,0,1018,100,40.7,Overcast,3
2026-08-22 20:19:29,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,87,6,SE,129,0.0,0,1006,61,11.9,Partly Cloudy,2
2026-08-22 20:19:29,Los Angeles,United States,34.0522,-118.2437,34,93.2,38,100.4,42,15,WSW,252,0.0,8,1002,0,43.0,Clear Sky,0
2026-08-22 20:19:29,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,91,10,WSW,248,0.0,0,1006,83,10.2,Overcast,3
2026-08-22 20:19:29,Cairo,Egypt,30.0444,31.2357,27,80.6,30,86.0,61,7,N,351,0.0,0,1008,8,39.9,Clear Sky,0
2026-08-22 20:19:29,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,18,64.4,68,12,SSE,152,0.0,1,933,9,29.8,Clear Sky,0
2026-08-22 20:19:29,Moscow,Russia,55.7558,37.6173,18,64.4,17,62.6,74,10,SE,135,0.0,0,993,31,29.4,Mainly Clear,1
2026-08-22 21:19:23,New York,United States,40.7128,-74.006,23,73.4,25,77.0,82,12,ESE,118,0.0,3,1012,80,18.0,Overcast,3
2026-08-22 21:19:23,London,United Kingdom,51.5074,-0.1278,20,68.0,17,62.6,42,10,ESE,106,0.0,0,1023,72,27.9,Partly Cloudy,2
2026-08-22 21:19:23,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,97,3,NE,49,0.0,1,1012,77,10.0,Partly Cloudy,2
2026-08-22 21:19:23,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,91,8,WNW,292,0.0,0,1017,98,31.7,Overcast,3
2026-08-22 21:19:23,Dubai,UAE,25.2048,55.2708,34,93.2,41,105.8,74,10,NNE,16,0.0,0,1000,6,14.1,Clear Sky,0
2026-08-22 21:19:23,Paris,France,48.8566,2.3522,19,66.2,17,62.6,58,10,NE,36,0.0,0,1018,96,40.2,Overcast,3
2026-08-22 21:19:23,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,88,6,SE,127,0.0,0,1006,66,11.9,Partly Cloudy,2
2026-08-22 21:19:23,Los Angeles,United States,34.0522,-118.2437,34,93.2,36,96.8,36,14,WSW,257,0.0,8,1002,0,50.2,Clear Sky,0
2026-08-22 21:19:23,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,91,10,WSW,250,0.0,0,1006,51,9.5,Partly Cloudy,2
2026-08-22 21:19:23,Cairo,Egypt,30.0444,31.2357,26,78.8,29,84.2,67,6,N,357,0.0,0,1008,0,38.5,Clear Sky,0
2026-08-22 21:19:23,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,15,59.0,79,11,SSE,158,0.0,0,934,49,26.9,Mainly Clear,1
2026-08-22 22:19:07,New York,United States,40.7128,-74.006,22,71.6,24,75.2,81,11,ESE,119,0.0,1,1012,25,18.4,Mainly Clear,1
2026-08-22 22:19:07,London,United Kingdom,51.5074,-0.1278,19,66.2,17,62.6,51,9,SSE,148,0.0,0,1023,0,28.8,Clear Sky,0
2026-08-22 22:19:07,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,94,3,NE,50,0.0,2,1012,55,10.6,Partly Cloudy,2
2026-08-22 22:19:07,Sydney,Australia,-33.8688,151.2093,12,53.6,10,50.0,87,7,W,279,0.0,1,1018,99,20.5,Overcast,3
2026-08-22 22:19:07,Dubai,UAE,25.2048,55.2708,34,93.2,42,107.6,79,6,NE,39,0.0,0,999,25,14.1,Mainly Clear,1
2026-08-22 22:19:07,Paris,France,48.8566,2.3522,18,64.4,17,62.6,58,9,NE,40,0.0,0,1018,80,40.1,Partly Cloudy,2
2026-08-22 22:19:07,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,89,6,SE,128,0.0,0,1006,60,11.9,Partly Cloudy,2
2026-08-22 22:19:07,Los Angeles,United States,34.0522,-118.2437,34,93.2,35,95.0,35,14,WSW,254,0.0,6,1001,0,51.8,Clear Sky,0
2026-08-22 22:19:07,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,91,10,WSW,250,0.1,0,1006,60,7.4,Light Drizzle,51
2026-08-22 22:19:07,Cairo,Egypt,30.0444,31.2357,25,77.0,29,84.2,72,5,NNW,347,0.0,0,1008,3,36.2,Clear Sky,0
2026-08-22 22:19:07,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,14,57.2,81,10,SE,146,0.0,0,934,100,24.5,Overcast,3
2026-08-22 22:19:07,Moscow,Russia,55.7558,37.6173,17,62.6,16,60.8,80,10,SE,138,0.0,0,991,1,19.1,Mainly Clear,1
